"","group","year_mid","parameter","0.1","0.5","0.9"
"947","Europe and Central Asia",2020,"hiv_related_indirect_percentage",0.456004799184237,0.456004799184237,0.456004799184237
"948","Europe and Central Asia",2020,"lifetime_risk",0.000201175762852094,0.000222516813232969,0.00024624924884388
"949","Europe and Central Asia",2020,"lifetime_risk_1_in",4971,4494,4061
"950","Europe and Central Asia",NA,"mmr",NA,NA,NA
"951","Europe and Central Asia",NA,"pm",NA,NA,NA
"952","Europe and Central Asia",NA,"maternal_deaths_aggregated_samples",NA,NA,NA
"953","Europe and Central Asia",NA,"maternal_deaths_summation_of_country_estimates",NA,NA,NA
"954","Europe and Central Asia",NA,"mmr_rate",NA,NA,NA
"955","Europe and Central Asia",NA,"pm_mean",NA,NA,NA
"956","Europe and Central Asia",NA,"mmr_mean",NA,NA,NA
"957","Europe and Central Asia",NA,"births",NA,NA,NA
"958","Europe and Central Asia",NA,"hiv_related_indirect_mmr",NA,NA,NA
"959","Europe and Central Asia",NA,"hiv_related_indirect_maternal_deaths",NA,NA,NA
"960","Europe and Central Asia",NA,"hiv_related_indirect_percentage",NA,NA,NA
"961","Europe and Central Asia",NA,"lifetime_risk",NA,NA,NA
"962","Europe and Central Asia",NA,"lifetime_risk_1_in",NA,NA,NA
"963","Latin America and Caribbean",1985,"mmr",163.486855735593,195.734337769302,244.993670841609
"964","Latin America and Caribbean",1985,"pm",0.0905427076254908,0.108402090413784,0.135683019954724
"965","Latin America and Caribbean",1985,"maternal_deaths_aggregated_samples",19476.1891237812,23317.8316584569,29186.0960073609
"966","Latin America and Caribbean",1985,"maternal_deaths_summation_of_country_estimates",22782.828053699,22782.828053699,22782.828053699
"967","Latin America and Caribbean",1985,"mmr_rate",0.000226591197752951,0.000226591197752951,0.000226591197752951
"968","Latin America and Caribbean",1985,"pm_mean",0.111542605997999,0.111542605997999,0.111542605997999
"969","Latin America and Caribbean",1985,"mmr_mean",201.404954782168,201.404954782168,201.404954782168
"970","Latin America and Caribbean",1985,"births",11913000,11913000,11913000
"971","Latin America and Caribbean",1985,"hiv_related_indirect_mmr",5.40997944555229e-07,5.40997944555229e-07,5.40997944555229e-07
"972","Latin America and Caribbean",1985,"hiv_related_indirect_maternal_deaths",6.44490851348644,6.44490851348644,6.44490851348644
"973","Latin America and Caribbean",1985,"hiv_related_indirect_percentage",0.0282884482044803,0.0282884482044803,0.0282884482044803
"974","Latin America and Caribbean",1985,"lifetime_risk",0.00635371537770929,0.00759844259771615,0.00952707458874837
"975","Latin America and Caribbean",1985,"lifetime_risk_1_in",157,132,105
"976","Latin America and Caribbean",1986,"mmr",160.297597641224,189.42437283634,231.855109511075
"977","Latin America and Caribbean",1986,"pm",0.0895434336549964,0.105813867527033,0.129515993511919
"978","Latin America and Caribbean",1986,"maternal_deaths_aggregated_samples",19136.3272064093,22613.4816292023,27678.8629734322
"979","Latin America and Caribbean",1986,"maternal_deaths_summation_of_country_estimates",22154.9028618135,22154.9028618135,22154.9028618135
"980","Latin America and Caribbean",1986,"mmr_rate",0.000218457244637579,0.000218457244637579,0.000218457244637579
"981","Latin America and Caribbean",1986,"pm_mean",0.108291098231316,0.108291098231316,0.108291098231316
"982","Latin America and Caribbean",1986,"mmr_mean",193.85902666288,193.85902666288,193.85902666288
"983","Latin America and Caribbean",1986,"births",11938000,11938000,11938000
"984","Latin America and Caribbean",1986,"hiv_related_indirect_mmr",7.12842218672235e-07,7.12842218672235e-07,7.12842218672235e-07
"985","Latin America and Caribbean",1986,"hiv_related_indirect_maternal_deaths",8.50991040650914,8.50991040650914,8.50991040650914
"986","Latin America and Caribbean",1986,"hiv_related_indirect_percentage",0.0384109578795623,0.0384109578795623,0.0384109578795623
"987","Latin America and Caribbean",1986,"lifetime_risk",0.00619596302556127,0.00731742100453864,0.00898476442453799
"988","Latin America and Caribbean",1986,"lifetime_risk_1_in",161,137,111
"989","Latin America and Caribbean",1987,"mmr",156.336745515731,182.771695052766,219.260403682232
"990","Latin America and Caribbean",1987,"pm",0.0881257654771795,0.1030269338213,0.123595325267839
"991","Latin America and Caribbean",1987,"maternal_deaths_aggregated_samples",18677.5509867644,21835.7344079539,26195.0404279163
"992","Latin America and Caribbean",1987,"maternal_deaths_summation_of_country_estimates",21516.0463422752,21516.0463422752,21516.0463422752
"993","Latin America and Caribbean",1987,"mmr_rate",0.000210453857505527,0.000210453857505527,0.000210453857505527
"994","Latin America and Caribbean",1987,"pm_mean",0.104916008188773,0.104916008188773,0.104916008188773
"995","Latin America and Caribbean",1987,"mmr_mean",186.122948083576,186.122948083576,186.122948083576
"996","Latin America and Caribbean",1987,"births",11947000,11947000,11947000
"997","Latin America and Caribbean",1987,"hiv_related_indirect_mmr",9.56929454141815e-07,9.56929454141815e-07,9.56929454141815e-07
"998","Latin America and Caribbean",1987,"hiv_related_indirect_maternal_deaths",11.4324361886323,11.4324361886323,11.4324361886323
"999","Latin America and Caribbean",1987,"hiv_related_indirect_percentage",0.0531344653509579,0.0531344653509579,0.0531344653509579
"1000","Latin America and Caribbean",1987,"lifetime_risk",0.00600624203928108,0.00701794330258787,0.00843931389132148
"1001","Latin America and Caribbean",1987,"lifetime_risk_1_in",166,142,118
"1002","Latin America and Caribbean",1988,"mmr",152.00292693797,173.912151053266,203.836332327532
"1003","Latin America and Caribbean",1988,"pm",0.085227739653585,0.0975121981605748,0.114290627249842
"1004","Latin America and Caribbean",1988,"maternal_deaths_aggregated_samples",18129.3890958916,20742.502256123,24311.5593567047
"1005","Latin America and Caribbean",1988,"maternal_deaths_summation_of_country_estimates",20486.2251340696,20486.2251340696,20486.2251340696
"1006","Latin America and Caribbean",1988,"mmr_rate",0.000191076258981336,0.000191076258981336,0.000191076258981336
"1007","Latin America and Caribbean",1988,"pm_mean",0.0990101883546674,0.0990101883546674,0.0990101883546674
"1008","Latin America and Caribbean",1988,"mmr_mean",176.583803439589,176.583803439589,176.583803439589
"1009","Latin America and Caribbean",1988,"births",11927000,11927000,11927000
"1010","Latin America and Caribbean",1988,"hiv_related_indirect_mmr",1.28068600175617e-06,1.28068600175617e-06,1.28068600175617e-06
"1011","Latin America and Caribbean",1988,"hiv_related_indirect_maternal_deaths",15.2747419429458,15.2747419429458,15.2747419429458
"1012","Latin America and Caribbean",1988,"hiv_related_indirect_percentage",0.0745610371992994,0.0745610371992994,0.0745610371992994
"1013","Latin America and Caribbean",1988,"lifetime_risk",0.00556135708381924,0.00637869945818314,0.00747223900342278
"1014","Latin America and Caribbean",1988,"lifetime_risk_1_in",180,157,134
"1015","Latin America and Caribbean",1989,"mmr",149.935018603355,170.11659551602,195.134510081376
"1016","Latin America and Caribbean",1989,"pm",0.0840269632426408,0.0953371737405979,0.109357776847013
"1017","Latin America and Caribbean",1989,"maternal_deaths_aggregated_samples",17897.7431706825,20306.8180067474,23293.2064684139
"1018","Latin America and Caribbean",1989,"maternal_deaths_summation_of_country_estimates",20081.0393586969,20081.0393586969,20081.0393586969
"1019","Latin America and Caribbean",1989,"mmr_rate",0.000186598255369217,0.000186598255369217,0.000186598255369217
"1020","Latin America and Caribbean",1989,"pm_mean",0.0962406379434174,0.0962406379434174,0.0962406379434174
"1021","Latin America and Caribbean",1989,"mmr_mean",171.728708066917,171.728708066917,171.728708066917
"1022","Latin America and Caribbean",1989,"births",11937000,11937000,11937000
"1023","Latin America and Caribbean",1989,"hiv_related_indirect_mmr",1.72873221972495e-06,1.72873221972495e-06,1.72873221972495e-06
"1024","Latin America and Caribbean",1989,"hiv_related_indirect_maternal_deaths",20.6358765068568,20.6358765068568,20.6358765068568
"1025","Latin America and Caribbean",1989,"hiv_related_indirect_percentage",0.102762990193133,0.102762990193133,0.102762990193133
"1026","Latin America and Caribbean",1989,"lifetime_risk",0.00549350423353675,0.00622172318512975,0.00714213678038225
"1027","Latin America and Caribbean",1989,"lifetime_risk_1_in",182,161,140
"1028","Latin America and Caribbean",1990,"mmr",147.180027831384,165.243306864965,186.208944443254
"1029","Latin America and Caribbean",1990,"pm",0.082383893451509,0.0924947982883545,0.104230295813681
"1030","Latin America and Caribbean",1990,"maternal_deaths_aggregated_samples",17549.7465186143,19703.6119105784,22203.5545354136
"1031","Latin America and Caribbean",1990,"maternal_deaths_summation_of_country_estimates",19528.5338210788,19528.5338210788,19528.5338210788
"1032","Latin America and Caribbean",1990,"mmr_rate",0.000178353281393498,0.000178353281393498,0.000178353281393498
"1033","Latin America and Caribbean",1990,"pm_mean",0.0930363291845148,0.0930363291845148,0.0930363291845148
"1034","Latin America and Caribbean",1990,"mmr_mean",166.210759713201,166.210759713201,166.210759713201
"1035","Latin America and Caribbean",1990,"births",11924000,11924000,11924000
"1036","Latin America and Caribbean",1990,"hiv_related_indirect_mmr",2.32619163358366e-06,2.32619163358366e-06,2.32619163358366e-06
"1037","Latin America and Caribbean",1990,"hiv_related_indirect_maternal_deaths",27.7375090388516,27.7375090388516,27.7375090388516
"1038","Latin America and Caribbean",1990,"hiv_related_indirect_percentage",0.142035798964652,0.142035798964652,0.142035798964652
"1039","Latin America and Caribbean",1990,"lifetime_risk",0.00529999377973555,0.00594337110110089,0.00669795995758582
"1040","Latin America and Caribbean",1990,"lifetime_risk_1_in",189,168,149
"1041","Latin America and Caribbean",1991,"mmr",140.724570977003,156.011340313467,172.870084529909
"1042","Latin America and Caribbean",1991,"pm",0.0782135200640836,0.0867097764883294,0.0960797231854375
"1043","Latin America and Caribbean",1991,"maternal_deaths_aggregated_samples",16758.8891576512,18579.3905179308,20587.0983666669
"1044","Latin America and Caribbean",1991,"maternal_deaths_summation_of_country_estimates",18387.7514744701,18387.7514744701,18387.7514744701
"1045","Latin America and Caribbean",1991,"mmr_rate",0.000158523511720492,0.000158523511720492,0.000158523511720492
"1046","Latin America and Caribbean",1991,"pm_mean",0.0870010065792835,0.0870010065792835,0.0870010065792835
"1047","Latin America and Caribbean",1991,"mmr_mean",156.535331940126,156.535331940126,156.535331940126
"1048","Latin America and Caribbean",1991,"births",11909000,11909000,11909000
"1049","Latin America and Caribbean",1991,"hiv_related_indirect_mmr",2.84717848700042e-06,2.84717848700042e-06,2.84717848700042e-06
"1050","Latin America and Caribbean",1991,"hiv_related_indirect_maternal_deaths",33.907048601688,33.907048601688,33.907048601688
"1051","Latin America and Caribbean",1991,"hiv_related_indirect_percentage",0.184400189706529,0.184400189706529,0.184400189706529
"1052","Latin America and Caribbean",1991,"lifetime_risk",0.00478199200281982,0.00529536976601068,0.0058692370869693
"1053","Latin America and Caribbean",1991,"lifetime_risk_1_in",209,189,170
"1054","Latin America and Caribbean",1992,"mmr",139.293699038645,152.60393992766,167.109315710704
"1055","Latin America and Caribbean",1992,"pm",0.0768446393755464,0.0841875462563109,0.0921897773604295
"1056","Latin America and Caribbean",1992,"maternal_deaths_aggregated_samples",16528.5903279257,18107.9835118162,19829.1914022321
"1057","Latin America and Caribbean",1992,"maternal_deaths_summation_of_country_estimates",17966.4965058806,17966.4965058806,17966.4965058806
"1058","Latin America and Caribbean",1992,"mmr_rate",0.000155007389971473,0.000155007389971473,0.000155007389971473
"1059","Latin America and Caribbean",1992,"pm_mean",0.0844073209974289,0.0844073209974289,0.0844073209974289
"1060","Latin America and Caribbean",1992,"mmr_mean",153.00231822567,153.00231822567,153.00231822567
"1061","Latin America and Caribbean",1992,"births",11866000,11866000,11866000
"1062","Latin America and Caribbean",1992,"hiv_related_indirect_mmr",3.70460780947504e-06,3.70460780947504e-06,3.70460780947504e-06
"1063","Latin America and Caribbean",1992,"hiv_related_indirect_maternal_deaths",43.9588762672308,43.9588762672308,43.9588762672308
"1064","Latin America and Caribbean",1992,"hiv_related_indirect_percentage",0.244671387395103,0.244671387395103,0.244671387395103
"1065","Latin America and Caribbean",1992,"lifetime_risk",0.00472290327797333,0.00517394850323807,0.00566703250123693
"1066","Latin America and Caribbean",1992,"lifetime_risk_1_in",212,193,176
"1067","Latin America and Caribbean",1993,"mmr",133.283179530441,144.469180971259,156.877814541587
"1068","Latin America and Caribbean",1993,"pm",0.0733668311527281,0.0795242583830357,0.0863546936052267
"1069","Latin America and Caribbean",1993,"maternal_deaths_aggregated_samples",15832.708896421,17161.4940075759,18635.5155893951
"1070","Latin America and Caribbean",1993,"maternal_deaths_summation_of_country_estimates",17046.0304147468,17046.0304147468,17046.0304147468
"1071","Latin America and Caribbean",1993,"mmr_rate",0.000145402057788225,0.000145402057788225,0.000145402057788225
"1072","Latin America and Caribbean",1993,"pm_mean",0.0797485943803302,0.0797485943803302,0.0797485943803302
"1073","Latin America and Caribbean",1993,"mmr_mean",144.876725014429,144.876725014429,144.876725014429
"1074","Latin America and Caribbean",1993,"births",11879000,11879000,11879000
"1075","Latin America and Caribbean",1993,"hiv_related_indirect_mmr",4.36651139304937e-06,4.36651139304937e-06,4.36651139304937e-06
"1076","Latin America and Caribbean",1993,"hiv_related_indirect_maternal_deaths",51.8697888380335,51.8697888380335,51.8697888380335
"1077","Latin America and Caribbean",1993,"hiv_related_indirect_percentage",0.304292480864988,0.304292480864988,0.304292480864988
"1078","Latin America and Caribbean",1993,"lifetime_risk",0.00448911409725133,0.00486382582540413,0.00527777745713847
"1079","Latin America and Caribbean",1993,"lifetime_risk_1_in",223,206,189
"1080","Latin America and Caribbean",1994,"mmr",127.725385434886,137.629134829687,148.002774291742
"1081","Latin America and Caribbean",1994,"pm",0.0699793948888121,0.0754055549854822,0.0810891629063163
"1082","Latin America and Caribbean",1994,"maternal_deaths_aggregated_samples",15138.0126817427,16311.8050600145,17541.2888090573
"1083","Latin America and Caribbean",1994,"maternal_deaths_summation_of_country_estimates",16186.9767878551,16186.9767878551,16186.9767878551
"1084","Latin America and Caribbean",1994,"mmr_rate",0.000134878064088368,0.000134878064088368,0.000134878064088368
"1085","Latin America and Caribbean",1994,"pm_mean",0.0754913709268702,0.0754913709268702,0.0754913709268702
"1086","Latin America and Caribbean",1994,"mmr_mean",137.785764852105,137.785764852105,137.785764852105
"1087","Latin America and Caribbean",1994,"births",11852000,11852000,11852000
"1088","Latin America and Caribbean",1994,"hiv_related_indirect_mmr",5.27210387771342e-06,5.27210387771342e-06,5.27210387771342e-06
