"","group","year_mid","parameter","0.1","0.5","0.9"
"745","Central Asia (M49) and Southern Asia (MDG=M49)",2006,"maternal_deaths_summation_of_country_estimates",110943.518487967,110943.518487967,110943.518487967
"746","Central Asia (M49) and Southern Asia (MDG=M49)",2006,"mmr_rate",0.000253991378641677,0.000253991378641677,0.000253991378641677
"747","Central Asia (M49) and Southern Asia (MDG=M49)",2006,"pm_mean",0.119602447177652,0.119602447177652,0.119602447177652
"748","Central Asia (M49) and Southern Asia (MDG=M49)",2006,"mmr_mean",274.298255156626,274.298255156626,274.298255156626
"749","Central Asia (M49) and Southern Asia (MDG=M49)",2006,"births",41241000,41241000,41241000
"750","Central Asia (M49) and Southern Asia (MDG=M49)",2006,"hiv_related_indirect_mmr",1.40412798463316e-07,1.40412798463316e-07,1.40412798463316e-07
"751","Central Asia (M49) and Southern Asia (MDG=M49)",2006,"hiv_related_indirect_maternal_deaths",5.79076422142562,5.79076422142562,5.79076422142562
"752","Central Asia (M49) and Southern Asia (MDG=M49)",2006,"hiv_related_indirect_percentage",0.0052195606380139,0.0052195606380139,0.0052195606380139
"753","Central Asia (M49) and Southern Asia (MDG=M49)",2006,"lifetime_risk",0.00782386911136556,0.00858350596097519,0.00957574480683381
"754","Central Asia (M49) and Southern Asia (MDG=M49)",2006,"lifetime_risk_1_in",128,117,104
"755","Central Asia (M49) and Southern Asia (MDG=M49)",2007,"mmr",238.117131766042,260.809082878336,290.430429283008
"756","Central Asia (M49) and Southern Asia (MDG=M49)",2007,"pm",0.104541613818919,0.114504161126562,0.127508951389516
"757","Central Asia (M49) and Southern Asia (MDG=M49)",2007,"maternal_deaths_aggregated_samples",98254.272080622,107617.651868088,119840.308035048
"758","Central Asia (M49) and Southern Asia (MDG=M49)",2007,"maternal_deaths_summation_of_country_estimates",106574.813199003,106574.813199003,106574.813199003
"759","Central Asia (M49) and Southern Asia (MDG=M49)",2007,"mmr_rate",0.000244142201843411,0.000244142201843411,0.000244142201843411
"760","Central Asia (M49) and Southern Asia (MDG=M49)",2007,"pm_mean",0.115518242111666,0.115518242111666,0.115518242111666
"761","Central Asia (M49) and Southern Asia (MDG=M49)",2007,"mmr_mean",263.118881309129,263.118881309129,263.118881309129
"762","Central Asia (M49) and Southern Asia (MDG=M49)",2007,"births",41263000,41263000,41263000
"763","Central Asia (M49) and Southern Asia (MDG=M49)",2007,"hiv_related_indirect_mmr",1.55358507544677e-07,1.55358507544677e-07,1.55358507544677e-07
"764","Central Asia (M49) and Southern Asia (MDG=M49)",2007,"hiv_related_indirect_maternal_deaths",6.41055809681601,6.41055809681601,6.41055809681601
"765","Central Asia (M49) and Southern Asia (MDG=M49)",2007,"hiv_related_indirect_percentage",0.00601507795734608,0.00601507795734608,0.00601507795734608
"766","Central Asia (M49) and Southern Asia (MDG=M49)",2007,"lifetime_risk",0.00753424581942479,0.0082558665335304,0.00918856300483239
"767","Central Asia (M49) and Southern Asia (MDG=M49)",2007,"lifetime_risk_1_in",133,121,109
"768","Central Asia (M49) and Southern Asia (MDG=M49)",2008,"mmr",224.881583387122,245.972900326972,273.573257540127
"769","Central Asia (M49) and Southern Asia (MDG=M49)",2008,"pm",0.0994247392375506,0.108749641060708,0.120952322478409
"770","Central Asia (M49) and Southern Asia (MDG=M49)",2008,"maternal_deaths_aggregated_samples",92550.0156429702,101230.147129565,112589.074140639
"771","Central Asia (M49) and Southern Asia (MDG=M49)",2008,"maternal_deaths_summation_of_country_estimates",100055.2039814,100055.2039814,100055.2039814
"772","Central Asia (M49) and Southern Asia (MDG=M49)",2008,"mmr_rate",0.000229457686860299,0.000229457686860299,0.000229457686860299
"773","Central Asia (M49) and Southern Asia (MDG=M49)",2008,"pm_mean",0.109708900925556,0.109708900925556,0.109708900925556
"774","Central Asia (M49) and Southern Asia (MDG=M49)",2008,"mmr_mean",248.142580418073,248.142580418073,248.142580418073
"775","Central Asia (M49) and Southern Asia (MDG=M49)",2008,"births",41155000,41155000,41155000
"776","Central Asia (M49) and Southern Asia (MDG=M49)",2008,"hiv_related_indirect_mmr",1.69518156503114e-07,1.69518156503114e-07,1.69518156503114e-07
"777","Central Asia (M49) and Southern Asia (MDG=M49)",2008,"hiv_related_indirect_maternal_deaths",6.97651973088567,6.97651973088567,6.97651973088567
"778","Central Asia (M49) and Southern Asia (MDG=M49)",2008,"hiv_related_indirect_percentage",0.00697267053913813,0.00697267053913813,0.00697267053913813
"779","Central Asia (M49) and Southern Asia (MDG=M49)",2008,"lifetime_risk",0.00712337582894964,0.00778876141102212,0.00866043404358106
"780","Central Asia (M49) and Southern Asia (MDG=M49)",2008,"lifetime_risk_1_in",140,128,115
"781","Central Asia (M49) and Southern Asia (MDG=M49)",2009,"mmr",213.730610276299,233.810638621637,259.2806234874
"782","Central Asia (M49) and Southern Asia (MDG=M49)",2009,"pm",0.0945487137794146,0.103431582032359,0.114698823097764
"783","Central Asia (M49) and Southern Asia (MDG=M49)",2009,"maternal_deaths_aggregated_samples",88084.7964131711,96360.3784951352,106857.323357862
"784","Central Asia (M49) and Southern Asia (MDG=M49)",2009,"maternal_deaths_summation_of_country_estimates",95127.1764757261,95127.1764757261,95127.1764757261
"785","Central Asia (M49) and Southern Asia (MDG=M49)",2009,"mmr_rate",0.000215734501914179,0.000215734501914179,0.000215734501914179
"786","Central Asia (M49) and Southern Asia (MDG=M49)",2009,"pm_mean",0.104226372969846,0.104226372969846,0.104226372969846
"787","Central Asia (M49) and Southern Asia (MDG=M49)",2009,"mmr_mean",235.607290795112,235.607290795112,235.607290795112
"788","Central Asia (M49) and Southern Asia (MDG=M49)",2009,"births",41213000,41213000,41213000
"789","Central Asia (M49) and Southern Asia (MDG=M49)",2009,"hiv_related_indirect_mmr",1.99180500084971e-07,1.99180500084971e-07,1.99180500084971e-07
"790","Central Asia (M49) and Southern Asia (MDG=M49)",2009,"hiv_related_indirect_maternal_deaths",8.20882595000189,8.20882595000189,8.20882595000189
"791","Central Asia (M49) and Southern Asia (MDG=M49)",2009,"hiv_related_indirect_percentage",0.00862931735611491,0.00862931735611491,0.00862931735611491
"792","Central Asia (M49) and Southern Asia (MDG=M49)",2009,"lifetime_risk",0.00670607769950425,0.00733155464097139,0.00813694065344462
"793","Central Asia (M49) and Southern Asia (MDG=M49)",2009,"lifetime_risk_1_in",149,136,123
"794","Central Asia (M49) and Southern Asia (MDG=M49)",2010,"mmr",192.287053087396,210.364876179008,232.968124604491
"795","Central Asia (M49) and Southern Asia (MDG=M49)",2010,"pm",0.0867410349850076,0.094895973448439,0.105092339407402
"796","Central Asia (M49) and Southern Asia (MDG=M49)",2010,"maternal_deaths_aggregated_samples",78943.4496450304,86365.2999152916,95645.063556374
"797","Central Asia (M49) and Southern Asia (MDG=M49)",2010,"maternal_deaths_summation_of_country_estimates",85058.1969165827,85058.1969165827,85058.1969165827
"798","Central Asia (M49) and Southern Asia (MDG=M49)",2010,"mmr_rate",0.000178996733571961,0.000178996733571961,0.000178996733571961
"799","Central Asia (M49) and Southern Asia (MDG=M49)",2010,"pm_mean",0.095576449280283,0.095576449280283,0.095576449280283
"800","Central Asia (M49) and Southern Asia (MDG=M49)",2010,"mmr_mean",211.873351290298,211.873351290298,211.873351290298
"801","Central Asia (M49) and Southern Asia (MDG=M49)",2010,"births",41055000,41055000,41055000
"802","Central Asia (M49) and Southern Asia (MDG=M49)",2010,"hiv_related_indirect_mmr",2.22567741376147e-07,2.22567741376147e-07,2.22567741376147e-07
"803","Central Asia (M49) and Southern Asia (MDG=M49)",2010,"hiv_related_indirect_maternal_deaths",9.13751862219772,9.13751862219772,9.13751862219772
"804","Central Asia (M49) and Southern Asia (MDG=M49)",2010,"hiv_related_indirect_percentage",0.0107426667310606,0.0107426667310606,0.0107426667310606
"805","Central Asia (M49) and Southern Asia (MDG=M49)",2010,"lifetime_risk",0.00558153873709164,0.00610421068752107,0.006761756691231
"806","Central Asia (M49) and Southern Asia (MDG=M49)",2010,"lifetime_risk_1_in",179,164,148
"807","Central Asia (M49) and Southern Asia (MDG=M49)",2011,"mmr",183.470436122141,200.405054945754,221.718504502757
"808","Central Asia (M49) and Southern Asia (MDG=M49)",2011,"pm",0.0835761775343849,0.0912903942724822,0.10099929714368
"809","Central Asia (M49) and Southern Asia (MDG=M49)",2011,"maternal_deaths_aggregated_samples",75017.3919216212,81941.6188662201,90656.2621210871
"810","Central Asia (M49) and Southern Asia (MDG=M49)",2011,"maternal_deaths_summation_of_country_estimates",80854.531553494,80854.531553494,80854.531553494
"811","Central Asia (M49) and Southern Asia (MDG=M49)",2011,"mmr_rate",0.000169482256298076,0.000169482256298076,0.000169482256298076
"812","Central Asia (M49) and Southern Asia (MDG=M49)",2011,"pm_mean",0.0919552896501823,0.0919552896501823,0.0919552896501823
"813","Central Asia (M49) and Southern Asia (MDG=M49)",2011,"mmr_mean",201.864665190217,201.864665190217,201.864665190217
"814","Central Asia (M49) and Southern Asia (MDG=M49)",2011,"births",40888000,40888000,40888000
"815","Central Asia (M49) and Southern Asia (MDG=M49)",2011,"hiv_related_indirect_mmr",2.36127571865202e-07,2.36127571865202e-07,2.36127571865202e-07
"816","Central Asia (M49) and Southern Asia (MDG=M49)",2011,"hiv_related_indirect_maternal_deaths",9.65478415842439,9.65478415842439,9.65478415842439
"817","Central Asia (M49) and Southern Asia (MDG=M49)",2011,"hiv_related_indirect_percentage",0.0119409314146316,0.0119409314146316,0.0119409314146316
"818","Central Asia (M49) and Southern Asia (MDG=M49)",2011,"lifetime_risk",0.00529087580601686,0.00577418730840895,0.00638585390220339
"819","Central Asia (M49) and Southern Asia (MDG=M49)",2011,"lifetime_risk_1_in",189,173,157
"820","Central Asia (M49) and Southern Asia (MDG=M49)",2012,"mmr",173.179867861688,189.37793923942,209.016130186222
"821","Central Asia (M49) and Southern Asia (MDG=M49)",2012,"pm",0.0802737932275984,0.0877820599130794,0.0968849198406936
"822","Central Asia (M49) and Southern Asia (MDG=M49)",2012,"maternal_deaths_aggregated_samples",70624.4819126749,77230.2174012277,85238.8680512431
"823","Central Asia (M49) and Southern Asia (MDG=M49)",2012,"maternal_deaths_summation_of_country_estimates",76063.8254172273,76063.8254172273,76063.8254172273
"824","Central Asia (M49) and Southern Asia (MDG=M49)",2012,"mmr_rate",0.000158165143636371,0.000158165143636371,0.000158165143636371
"825","Central Asia (M49) and Southern Asia (MDG=M49)",2012,"pm_mean",0.0883135909937905,0.0883135909937905,0.0883135909937905
"826","Central Asia (M49) and Southern Asia (MDG=M49)",2012,"mmr_mean",190.524645762443,190.524645762443,190.524645762443
"827","Central Asia (M49) and Southern Asia (MDG=M49)",2012,"births",40781000,40781000,40781000
"828","Central Asia (M49) and Southern Asia (MDG=M49)",2012,"hiv_related_indirect_mmr",2.59544811074801e-07,2.59544811074801e-07,2.59544811074801e-07
"829","Central Asia (M49) and Southern Asia (MDG=M49)",2012,"hiv_related_indirect_maternal_deaths",10.5844969404414,10.5844969404414,10.5844969404414
"830","Central Asia (M49) and Southern Asia (MDG=M49)",2012,"hiv_related_indirect_percentage",0.0139152834903886,0.0139152834903886,0.0139152834903886
"831","Central Asia (M49) and Southern Asia (MDG=M49)",2012,"lifetime_risk",0.00494405119936825,0.00540005673473881,0.00595757647024381
"832","Central Asia (M49) and Southern Asia (MDG=M49)",2012,"lifetime_risk_1_in",202,185,168
"833","Central Asia (M49) and Southern Asia (MDG=M49)",2013,"mmr",165.320413095465,181.027687421962,199.00499218214
"834","Central Asia (M49) and Southern Asia (MDG=M49)",2013,"pm",0.0781472799617139,0.0855721390051,0.0940700458379328
"835","Central Asia (M49) and Southern Asia (MDG=M49)",2013,"maternal_deaths_aggregated_samples",67192.8286985207,73576.8932757821,80883.5890225089
"836","Central Asia (M49) and Southern Asia (MDG=M49)",2013,"maternal_deaths_summation_of_country_estimates",72462.4206658744,72462.4206658744,72462.4206658744
"837","Central Asia (M49) and Southern Asia (MDG=M49)",2013,"mmr_rate",0.000152442516093,0.000152442516093,0.000152442516093
"838","Central Asia (M49) and Southern Asia (MDG=M49)",2013,"pm_mean",0.0859298216015822,0.0859298216015822,0.0859298216015822
"839","Central Asia (M49) and Southern Asia (MDG=M49)",2013,"mmr_mean",181.784364233189,181.784364233189,181.784364233189
"840","Central Asia (M49) and Southern Asia (MDG=M49)",2013,"births",40644000,40644000,40644000
"841","Central Asia (M49) and Southern Asia (MDG=M49)",2013,"hiv_related_indirect_mmr",3.00075795206691e-07,3.00075795206691e-07,3.00075795206691e-07
"842","Central Asia (M49) and Southern Asia (MDG=M49)",2013,"hiv_related_indirect_maternal_deaths",12.1962806203807,12.1962806203807,12.1962806203807
"843","Central Asia (M49) and Southern Asia (MDG=M49)",2013,"hiv_related_indirect_percentage",0.0168311802287396,0.0168311802287396,0.0168311802287396
"844","Central Asia (M49) and Southern Asia (MDG=M49)",2013,"lifetime_risk",0.00476761404195746,0.00521508526264941,0.00572972728771247
"845","Central Asia (M49) and Southern Asia (MDG=M49)",2013,"lifetime_risk_1_in",210,192,175
"846","Central Asia (M49) and Southern Asia (MDG=M49)",2014,"mmr",152.764504079862,168.290115746044,186.221002947274
"847","Central Asia (M49) and Southern Asia (MDG=M49)",2014,"pm",0.0715317304057705,0.0788015727999788,0.0871976815488029
"848","Central Asia (M49) and Southern Asia (MDG=M49)",2014,"maternal_deaths_aggregated_samples",60872.0719407026,67058.562421326,74203.4830444003
"849","Central Asia (M49) and Southern Asia (MDG=M49)",2014,"maternal_deaths_summation_of_country_estimates",66087.5189189438,66087.5189189438,66087.5189189438
"850","Central Asia (M49) and Southern Asia (MDG=M49)",2014,"mmr_rate",0.000129425350017511,0.000129425350017511,0.000129425350017511
"851","Central Asia (M49) and Southern Asia (MDG=M49)",2014,"pm_mean",0.0791769949181841,0.0791769949181841,0.0791769949181841
"852","Central Asia (M49) and Southern Asia (MDG=M49)",2014,"mmr_mean",169.091874257727,169.091874257727,169.091874257727
"853","Central Asia (M49) and Southern Asia (MDG=M49)",2014,"births",39847000,39847000,39847000
"854","Central Asia (M49) and Southern Asia (MDG=M49)",2014,"hiv_related_indirect_mmr",3.51446514662684e-07,3.51446514662684e-07,3.51446514662684e-07
"855","Central Asia (M49) and Southern Asia (MDG=M49)",2014,"hiv_related_indirect_maternal_deaths",14.004089269764,14.004089269764,14.004089269764
"856","Central Asia (M49) and Southern Asia (MDG=M49)",2014,"hiv_related_indirect_percentage",0.0211902179092848,0.0211902179092848,0.0211902179092848
"857","Central Asia (M49) and Southern Asia (MDG=M49)",2014,"lifetime_risk",0.00402047842522039,0.00442268646800608,0.00488922799683877
"858","Central Asia (M49) and Southern Asia (MDG=M49)",2014,"lifetime_risk_1_in",249,226,205
"859","Central Asia (M49) and Southern Asia (MDG=M49)",2015,"mmr",145.330971388917,160.0331650316,177.027173077357
"860","Central Asia (M49) and Southern Asia (MDG=M49)",2015,"pm",0.0688921044398022,0.0758614727048465,0.0839172433774725
"861","Central Asia (M49) and Southern Asia (MDG=M49)",2015,"maternal_deaths_aggregated_samples",57738.5416231027,63579.5761354045,70331.1255919031
"862","Central Asia (M49) and Southern Asia (MDG=M49)",2015,"maternal_deaths_summation_of_country_estimates",62525.4695428191,62525.4695428191,62525.4695428191
"863","Central Asia (M49) and Southern Asia (MDG=M49)",2015,"mmr_rate",0.000121865652197453,0.000121865652197453,0.000121865652197453
"864","Central Asia (M49) and Southern Asia (MDG=M49)",2015,"pm_mean",0.0762236068407071,0.0762236068407071,0.0762236068407071
"865","Central Asia (M49) and Southern Asia (MDG=M49)",2015,"mmr_mean",160.797103165958,160.797103165958,160.797103165958
"866","Central Asia (M49) and Southern Asia (MDG=M49)",2015,"births",39729000,39729000,39729000
"867","Central Asia (M49) and Southern Asia (MDG=M49)",2015,"hiv_related_indirect_mmr",3.57694235031345e-07,3.57694235031345e-07,3.57694235031345e-07
"868","Central Asia (M49) and Southern Asia (MDG=M49)",2015,"hiv_related_indirect_maternal_deaths",14.2108342635603,14.2108342635603,14.2108342635603
"869","Central Asia (M49) and Southern Asia (MDG=M49)",2015,"hiv_related_indirect_percentage",0.0227280728437047,0.0227280728437047,0.0227280728437047
"870","Central Asia (M49) and Southern Asia (MDG=M49)",2015,"lifetime_risk",0.00380111895250281,0.00417687308874132,0.00461314179177501
"871","Central Asia (M49) and Southern Asia (MDG=M49)",2015,"lifetime_risk_1_in",263,239,217
