"","group","year_mid","parameter","0.1","0.5","0.9"
"1383","Eastern Europe and Central Asia",2018,"mmr_rate",9.52831182048947e-06,9.52831182048947e-06,9.52831182048947e-06
"1384","Eastern Europe and Central Asia",2018,"pm_mean",0.0101213249294414,0.0101213249294414,0.0101213249294414
"1385","Eastern Europe and Central Asia",2018,"mmr_mean",16.5715252234582,16.5715252234582,16.5715252234582
"1386","Eastern Europe and Central Asia",2018,"births",5959000,5959000,5959000
"1387","Eastern Europe and Central Asia",2018,"hiv_related_indirect_mmr",9.79800935087374e-07,9.79800935087374e-07,9.79800935087374e-07
"1388","Eastern Europe and Central Asia",2018,"hiv_related_indirect_maternal_deaths",5.83863377218566,5.83863377218566,5.83863377218566
"1389","Eastern Europe and Central Asia",2018,"hiv_related_indirect_percentage",0.603895999727323,0.603895999727323,0.603895999727323
"1390","Eastern Europe and Central Asia",2018,"lifetime_risk",0.000309437242778434,0.000334174689363625,0.000363533432566259
"1391","Eastern Europe and Central Asia",2018,"lifetime_risk_1_in",3232,2992,2751
"1392","Eastern Europe and Central Asia",2019,"mmr",14.5725945937224,15.9063211985121,17.5038529305009
"1393","Eastern Europe and Central Asia",2019,"pm",0.00886372245107609,0.00967495633083862,0.0106466486254445
"1394","Eastern Europe and Central Asia",2019,"maternal_deaths_aggregated_samples",838.215641030913,914.931595338416,1006.82162056241
"1395","Eastern Europe and Central Asia",2019,"maternal_deaths_summation_of_country_estimates",897.506249901014,897.506249901014,897.506249901014
"1396","Eastern Europe and Central Asia",2019,"mmr_rate",8.32175824480287e-06,8.32175824480287e-06,8.32175824480287e-06
"1397","Eastern Europe and Central Asia",2019,"pm_mean",0.00972844246911974,0.00972844246911974,0.00972844246911974
"1398","Eastern Europe and Central Asia",2019,"mmr_mean",15.9942562409118,15.9942562409118,15.9942562409118
"1399","Eastern Europe and Central Asia",2019,"births",5752000,5752000,5752000
"1400","Eastern Europe and Central Asia",2019,"hiv_related_indirect_mmr",7.3623141666374e-07,7.3623141666374e-07,7.3623141666374e-07
"1401","Eastern Europe and Central Asia",2019,"hiv_related_indirect_maternal_deaths",4.23480310864983,4.23480310864983,4.23480310864983
"1402","Eastern Europe and Central Asia",2019,"hiv_related_indirect_percentage",0.471841071760435,0.471841071760435,0.471841071760435
"1403","Eastern Europe and Central Asia",2019,"lifetime_risk",0.000268208940772642,0.000292711039839239,0.000322119810035656
"1404","Eastern Europe and Central Asia",2019,"lifetime_risk_1_in",3728,3416,3104
"1405","Eastern Europe and Central Asia",2020,"mmr",16.7144686347617,18.9473841163858,21.5446884294616
"1406","Eastern Europe and Central Asia",2020,"pm",0.00733938141279227,0.00831986238052614,0.00946034775372597
"1407","Eastern Europe and Central Asia",2020,"maternal_deaths_aggregated_samples",946.03892472751,1072.42194098744,1219.42936510752
"1408","Eastern Europe and Central Asia",2020,"maternal_deaths_summation_of_country_estimates",1033.75536315026,1033.75536315026,1033.75536315026
"1409","Eastern Europe and Central Asia",2020,"mmr_rate",9.81860561263291e-06,9.81860561263291e-06,9.81860561263291e-06
"1410","Eastern Europe and Central Asia",2020,"pm_mean",0.00837319718234813,0.00837319718234813,0.00837319718234813
"1411","Eastern Europe and Central Asia",2020,"mmr_mean",19.068847060203,19.068847060203,19.068847060203
"1412","Eastern Europe and Central Asia",2020,"births",5660000,5660000,5660000
"1413","Eastern Europe and Central Asia",2020,"hiv_related_indirect_mmr",9.86013284092921e-07,9.86013284092921e-07,9.86013284092921e-07
"1414","Eastern Europe and Central Asia",2020,"hiv_related_indirect_maternal_deaths",5.58083518796593,5.58083518796593,5.58083518796593
"1415","Eastern Europe and Central Asia",2020,"hiv_related_indirect_percentage",0.539860337068426,0.539860337068426,0.539860337068426
"1416","Eastern Europe and Central Asia",2020,"lifetime_risk",0.0003094080274103,0.000350649021538006,0.000398772912852314
"1417","Eastern Europe and Central Asia",2020,"lifetime_risk_1_in",3232,2852,2508
"1418","Latin America and Caribbean",1985,"mmr",163.486855735593,195.734337769302,244.993670841609
"1419","Latin America and Caribbean",1985,"pm",0.0905427076254908,0.108402090413784,0.135683019954724
"1420","Latin America and Caribbean",1985,"maternal_deaths_aggregated_samples",19476.1891237812,23317.8316584569,29186.0960073609
"1421","Latin America and Caribbean",1985,"maternal_deaths_summation_of_country_estimates",22782.828053699,22782.828053699,22782.828053699
"1422","Latin America and Caribbean",1985,"mmr_rate",0.000226591197752951,0.000226591197752951,0.000226591197752951
"1423","Latin America and Caribbean",1985,"pm_mean",0.111542605997999,0.111542605997999,0.111542605997999
"1424","Latin America and Caribbean",1985,"mmr_mean",201.404954782168,201.404954782168,201.404954782168
"1425","Latin America and Caribbean",1985,"births",11913000,11913000,11913000
"1426","Latin America and Caribbean",1985,"hiv_related_indirect_mmr",5.40997944555229e-07,5.40997944555229e-07,5.40997944555229e-07
"1427","Latin America and Caribbean",1985,"hiv_related_indirect_maternal_deaths",6.44490851348644,6.44490851348644,6.44490851348644
"1428","Latin America and Caribbean",1985,"hiv_related_indirect_percentage",0.0282884482044803,0.0282884482044803,0.0282884482044803
"1429","Latin America and Caribbean",1985,"lifetime_risk",0.00635371537770929,0.00759844259771615,0.00952707458874837
"1430","Latin America and Caribbean",1985,"lifetime_risk_1_in",157,132,105
"1431","Latin America and Caribbean",1986,"mmr",160.297597641224,189.42437283634,231.855109511075
"1432","Latin America and Caribbean",1986,"pm",0.0895434336549964,0.105813867527033,0.129515993511919
"1433","Latin America and Caribbean",1986,"maternal_deaths_aggregated_samples",19136.3272064093,22613.4816292023,27678.8629734322
"1434","Latin America and Caribbean",1986,"maternal_deaths_summation_of_country_estimates",22154.9028618135,22154.9028618135,22154.9028618135
"1435","Latin America and Caribbean",1986,"mmr_rate",0.000218457244637579,0.000218457244637579,0.000218457244637579
"1436","Latin America and Caribbean",1986,"pm_mean",0.108291098231316,0.108291098231316,0.108291098231316
"1437","Latin America and Caribbean",1986,"mmr_mean",193.85902666288,193.85902666288,193.85902666288
"1438","Latin America and Caribbean",1986,"births",11938000,11938000,11938000
"1439","Latin America and Caribbean",1986,"hiv_related_indirect_mmr",7.12842218672235e-07,7.12842218672235e-07,7.12842218672235e-07
"1440","Latin America and Caribbean",1986,"hiv_related_indirect_maternal_deaths",8.50991040650914,8.50991040650914,8.50991040650914
"1441","Latin America and Caribbean",1986,"hiv_related_indirect_percentage",0.0384109578795623,0.0384109578795623,0.0384109578795623
"1442","Latin America and Caribbean",1986,"lifetime_risk",0.00619596302556127,0.00731742100453864,0.00898476442453799
"1443","Latin America and Caribbean",1986,"lifetime_risk_1_in",161,137,111
"1444","Latin America and Caribbean",1987,"mmr",156.336745515731,182.771695052766,219.260403682232
"1445","Latin America and Caribbean",1987,"pm",0.0881257654771795,0.1030269338213,0.123595325267839
"1446","Latin America and Caribbean",1987,"maternal_deaths_aggregated_samples",18677.5509867644,21835.7344079539,26195.0404279163
"1447","Latin America and Caribbean",1987,"maternal_deaths_summation_of_country_estimates",21516.0463422752,21516.0463422752,21516.0463422752
"1448","Latin America and Caribbean",1987,"mmr_rate",0.000210453857505527,0.000210453857505527,0.000210453857505527
"1449","Latin America and Caribbean",1987,"pm_mean",0.104916008188773,0.104916008188773,0.104916008188773
"1450","Latin America and Caribbean",1987,"mmr_mean",186.122948083576,186.122948083576,186.122948083576
"1451","Latin America and Caribbean",1987,"births",11947000,11947000,11947000
"1452","Latin America and Caribbean",1987,"hiv_related_indirect_mmr",9.56929454141815e-07,9.56929454141815e-07,9.56929454141815e-07
"1453","Latin America and Caribbean",1987,"hiv_related_indirect_maternal_deaths",11.4324361886323,11.4324361886323,11.4324361886323
"1454","Latin America and Caribbean",1987,"hiv_related_indirect_percentage",0.0531344653509579,0.0531344653509579,0.0531344653509579
"1455","Latin America and Caribbean",1987,"lifetime_risk",0.00600624203928108,0.00701794330258787,0.00843931389132148
"1456","Latin America and Caribbean",1987,"lifetime_risk_1_in",166,142,118
"1457","Latin America and Caribbean",1988,"mmr",152.00292693797,173.912151053266,203.836332327532
"1458","Latin America and Caribbean",1988,"pm",0.085227739653585,0.0975121981605748,0.114290627249842
"1459","Latin America and Caribbean",1988,"maternal_deaths_aggregated_samples",18129.3890958916,20742.502256123,24311.5593567047
"1460","Latin America and Caribbean",1988,"maternal_deaths_summation_of_country_estimates",20486.2251340696,20486.2251340696,20486.2251340696
"1461","Latin America and Caribbean",1988,"mmr_rate",0.000191076258981336,0.000191076258981336,0.000191076258981336
"1462","Latin America and Caribbean",1988,"pm_mean",0.0990101883546674,0.0990101883546674,0.0990101883546674
"1463","Latin America and Caribbean",1988,"mmr_mean",176.583803439589,176.583803439589,176.583803439589
"1464","Latin America and Caribbean",1988,"births",11927000,11927000,11927000
"1465","Latin America and Caribbean",1988,"hiv_related_indirect_mmr",1.28068600175617e-06,1.28068600175617e-06,1.28068600175617e-06
"1466","Latin America and Caribbean",1988,"hiv_related_indirect_maternal_deaths",15.2747419429458,15.2747419429458,15.2747419429458
"1467","Latin America and Caribbean",1988,"hiv_related_indirect_percentage",0.0745610371992994,0.0745610371992994,0.0745610371992994
"1468","Latin America and Caribbean",1988,"lifetime_risk",0.00556135708381924,0.00637869945818314,0.00747223900342278
"1469","Latin America and Caribbean",1988,"lifetime_risk_1_in",180,157,134
"1470","Latin America and Caribbean",1989,"mmr",149.935018603355,170.11659551602,195.134510081376
"1471","Latin America and Caribbean",1989,"pm",0.0840269632426408,0.0953371737405979,0.109357776847013
"1472","Latin America and Caribbean",1989,"maternal_deaths_aggregated_samples",17897.7431706825,20306.8180067474,23293.2064684139
"1473","Latin America and Caribbean",1989,"maternal_deaths_summation_of_country_estimates",20081.0393586969,20081.0393586969,20081.0393586969
"1474","Latin America and Caribbean",1989,"mmr_rate",0.000186598255369217,0.000186598255369217,0.000186598255369217
"1475","Latin America and Caribbean",1989,"pm_mean",0.0962406379434174,0.0962406379434174,0.0962406379434174
"1476","Latin America and Caribbean",1989,"mmr_mean",171.728708066917,171.728708066917,171.728708066917
"1477","Latin America and Caribbean",1989,"births",11937000,11937000,11937000
"1478","Latin America and Caribbean",1989,"hiv_related_indirect_mmr",1.72873221972495e-06,1.72873221972495e-06,1.72873221972495e-06
"1479","Latin America and Caribbean",1989,"hiv_related_indirect_maternal_deaths",20.6358765068568,20.6358765068568,20.6358765068568
"1480","Latin America and Caribbean",1989,"hiv_related_indirect_percentage",0.102762990193133,0.102762990193133,0.102762990193133
"1481","Latin America and Caribbean",1989,"lifetime_risk",0.00549350423353675,0.00622172318512975,0.00714213678038225
"1482","Latin America and Caribbean",1989,"lifetime_risk_1_in",182,161,140
"1483","Latin America and Caribbean",1990,"mmr",147.180027831384,165.243306864965,186.208944443254
"1484","Latin America and Caribbean",1990,"pm",0.082383893451509,0.0924947982883545,0.104230295813681
"1485","Latin America and Caribbean",1990,"maternal_deaths_aggregated_samples",17549.7465186143,19703.6119105784,22203.5545354136
"1486","Latin America and Caribbean",1990,"maternal_deaths_summation_of_country_estimates",19528.5338210788,19528.5338210788,19528.5338210788
"1487","Latin America and Caribbean",1990,"mmr_rate",0.000178353281393498,0.000178353281393498,0.000178353281393498
"1488","Latin America and Caribbean",1990,"pm_mean",0.0930363291845148,0.0930363291845148,0.0930363291845148
"1489","Latin America and Caribbean",1990,"mmr_mean",166.210759713201,166.210759713201,166.210759713201
"1490","Latin America and Caribbean",1990,"births",11924000,11924000,11924000
"1491","Latin America and Caribbean",1990,"hiv_related_indirect_mmr",2.32619163358366e-06,2.32619163358366e-06,2.32619163358366e-06
"1492","Latin America and Caribbean",1990,"hiv_related_indirect_maternal_deaths",27.7375090388516,27.7375090388516,27.7375090388516
"1493","Latin America and Caribbean",1990,"hiv_related_indirect_percentage",0.142035798964652,0.142035798964652,0.142035798964652
"1494","Latin America and Caribbean",1990,"lifetime_risk",0.00529999377973555,0.00594337110110089,0.00669795995758582
"1495","Latin America and Caribbean",1990,"lifetime_risk_1_in",189,168,149
"1496","Latin America and Caribbean",1991,"mmr",140.724570977003,156.011340313467,172.870084529909
"1497","Latin America and Caribbean",1991,"pm",0.0782135200640836,0.0867097764883294,0.0960797231854375
"1498","Latin America and Caribbean",1991,"maternal_deaths_aggregated_samples",16758.8891576512,18579.3905179308,20587.0983666669
"1499","Latin America and Caribbean",1991,"maternal_deaths_summation_of_country_estimates",18387.7514744701,18387.7514744701,18387.7514744701
"1500","Latin America and Caribbean",1991,"mmr_rate",0.000158523511720492,0.000158523511720492,0.000158523511720492
"1501","Latin America and Caribbean",1991,"pm_mean",0.0870010065792835,0.0870010065792835,0.0870010065792835
"1502","Latin America and Caribbean",1991,"mmr_mean",156.535331940126,156.535331940126,156.535331940126
"1503","Latin America and Caribbean",1991,"births",11909000,11909000,11909000
"1504","Latin America and Caribbean",1991,"hiv_related_indirect_mmr",2.84717848700042e-06,2.84717848700042e-06,2.84717848700042e-06
"1505","Latin America and Caribbean",1991,"hiv_related_indirect_maternal_deaths",33.907048601688,33.907048601688,33.907048601688
"1506","Latin America and Caribbean",1991,"hiv_related_indirect_percentage",0.184400189706529,0.184400189706529,0.184400189706529
"1507","Latin America and Caribbean",1991,"lifetime_risk",0.00478199200281982,0.00529536976601068,0.0058692370869693
"1508","Latin America and Caribbean",1991,"lifetime_risk_1_in",209,189,170
"1509","Latin America and Caribbean",1992,"mmr",139.293699038645,152.60393992766,167.109315710704
"1510","Latin America and Caribbean",1992,"pm",0.0768446393755464,0.0841875462563109,0.0921897773604295
"1511","Latin America and Caribbean",1992,"maternal_deaths_aggregated_samples",16528.5903279257,18107.9835118162,19829.1914022321
"1512","Latin America and Caribbean",1992,"maternal_deaths_summation_of_country_estimates",17966.4965058806,17966.4965058806,17966.4965058806
"1513","Latin America and Caribbean",1992,"mmr_rate",0.000155007389971473,0.000155007389971473,0.000155007389971473
"1514","Latin America and Caribbean",1992,"pm_mean",0.0844073209974289,0.0844073209974289,0.0844073209974289
"1515","Latin America and Caribbean",1992,"mmr_mean",153.00231822567,153.00231822567,153.00231822567
"1516","Latin America and Caribbean",1992,"births",11866000,11866000,11866000
"1517","Latin America and Caribbean",1992,"hiv_related_indirect_mmr",3.70460780947504e-06,3.70460780947504e-06,3.70460780947504e-06
"1518","Latin America and Caribbean",1992,"hiv_related_indirect_maternal_deaths",43.9588762672308,43.9588762672308,43.9588762672308
"1519","Latin America and Caribbean",1992,"hiv_related_indirect_percentage",0.244671387395103,0.244671387395103,0.244671387395103
"1520","Latin America and Caribbean",1992,"lifetime_risk",0.00472290327797333,0.00517394850323807,0.00566703250123693
"1521","Latin America and Caribbean",1992,"lifetime_risk_1_in",212,193,176
"1522","Latin America and Caribbean",1993,"mmr",133.283179530441,144.469180971259,156.877814541587
