"","group","year_mid","parameter","0.1","0.5","0.9"
"914","Lower middle income",2018,"maternal_deaths_summation_of_country_estimates",186920.993725132,186920.993725132,186920.993725132
"915","Lower middle income",2018,"mmr_rate",0.000228237388203739,0.000228237388203739,0.000228237388203739
"916","Lower middle income",2018,"pm_mean",0.114460012188397,0.114460012188397,0.114460012188397
"917","Lower middle income",2018,"mmr_mean",277.19750615874,277.19750615874,277.19750615874
"918","Lower middle income",2018,"births",70701000,70701000,70701000
"919","Lower middle income",2018,"hiv_related_indirect_mmr",1.43450223866315e-05,1.43450223866315e-05,1.43450223866315e-05
"920","Lower middle income",2018,"hiv_related_indirect_maternal_deaths",1014.20742775723,1014.20742775723,1014.20742775723
"921","Lower middle income",2018,"hiv_related_indirect_percentage",0.542586152333768,0.542586152333768,0.542586152333768
"922","Lower middle income",2018,"lifetime_risk",0.00641856775188177,0.00715680294694192,0.00839419331979343
"923","Lower middle income",2018,"lifetime_risk_1_in",156,140,119
"924","Lower middle income",2019,"mmr",237.156717299785,268.925493750333,325.972745163181
"925","Lower middle income",2019,"pm",0.096680764888735,0.109631819540649,0.132888052651779
"926","Lower middle income",2019,"maternal_deaths_aggregated_samples",166182.826513479,188444.161235671,228418.881718196
"927","Lower middle income",2019,"maternal_deaths_summation_of_country_estimates",184286.034043222,184286.034043222,184286.034043222
"928","Lower middle income",2019,"mmr_rate",0.000222825449721113,0.000222825449721113,0.000222825449721113
"929","Lower middle income",2019,"pm_mean",0.113066879027055,0.113066879027055,0.113066879027055
"930","Lower middle income",2019,"mmr_mean",277.3516520711,277.3516520711,277.3516520711
"931","Lower middle income",2019,"births",70073000,70073000,70073000
"932","Lower middle income",2019,"hiv_related_indirect_mmr",1.33736539797299e-05,1.33736539797299e-05,1.33736539797299e-05
"933","Lower middle income",2019,"hiv_related_indirect_maternal_deaths",937.132055321612,937.132055321612,937.132055321612
"934","Lower middle income",2019,"hiv_related_indirect_percentage",0.508520387986548,0.508520387986548,0.508520387986548
"935","Lower middle income",2019,"lifetime_risk",0.00623834137711115,0.00701196402576307,0.0083238250172312
"936","Lower middle income",2019,"lifetime_risk_1_in",160,143,120
"937","Lower middle income",2020,"mmr",223.2123297239,255.162606556053,313.261324248341
"938","Lower middle income",2020,"pm",0.0901811936166945,0.103089593903862,0.126562364048642
"939","Lower middle income",2020,"maternal_deaths_aggregated_samples",155590.154434045,177861.094899897,218358.806067306
"940","Lower middle income",2020,"maternal_deaths_summation_of_country_estimates",173382.659351253,173382.659351253,173382.659351253
"941","Lower middle income",2020,"mmr_rate",0.000193161817297743,0.000193161817297743,0.000193161817297743
"942","Lower middle income",2020,"pm_mean",0.106611050523066,0.106611050523066,0.106611050523066
"943","Lower middle income",2020,"mmr_mean",263.878753509431,263.878753509431,263.878753509431
"944","Lower middle income",2020,"births",69705000,69705000,69705000
"945","Lower middle income",2020,"hiv_related_indirect_mmr",1.25714829514887e-05,1.25714829514887e-05,1.25714829514887e-05
"946","Lower middle income",2020,"hiv_related_indirect_maternal_deaths",876.295219133517,876.295219133517,876.295219133517
"947","Lower middle income",2020,"hiv_related_indirect_percentage",0.505411107669218,0.505411107669218,0.505411107669218
"948","Lower middle income",2020,"lifetime_risk",0.00539990272753057,0.00610694949054588,0.00736097699659608
"949","Lower middle income",2020,"lifetime_risk_1_in",185,164,136
"950","Low income",1985,"mmr",1007.53407983794,1133.41864447221,1282.75520821496
"951","Low income",1985,"pm",0.313942127699745,0.353167071904308,0.399699531205643
"952","Low income",1985,"maternal_deaths_aggregated_samples",124712.568402341,140294.559812771,158779.439672848
"953","Low income",1985,"maternal_deaths_summation_of_country_estimates",136271.381307521,136271.381307521,136271.381307521
"954","Low income",1985,"mmr_rate",0.00223785259872286,0.00223785259872286,0.00223785259872286
"955","Low income",1985,"pm_mean",0.355602910269899,0.355602910269899,0.355602910269899
"956","Low income",1985,"mmr_mean",1141.23597750837,1141.23597750837,1141.23597750837
"957","Low income",1985,"births",12378000,12378000,12378000
"958","Low income",1985,"hiv_related_indirect_mmr",1.35234289288919e-05,1.35234289288919e-05,1.35234289288919e-05
"959","Low income",1985,"hiv_related_indirect_maternal_deaths",167.393003281823,167.393003281823,167.393003281823
"960","Low income",1985,"hiv_related_indirect_percentage",0.12283797351703,0.12283797351703,0.12283797351703
"961","Low income",1985,"lifetime_risk",0.0599412369255692,0.0671260844523962,0.0754669290070446
"962","Low income",1985,"lifetime_risk_1_in",17,15,13
"963","Low income",1986,"mmr",959.675167172586,1074.08350201179,1207.43726830714
"964","Low income",1986,"pm",0.306671390643741,0.343231431318487,0.385845626575683
"965","Low income",1986,"maternal_deaths_aggregated_samples",121696.407949156,136204.528890115,153115.119994028
"966","Low income",1986,"maternal_deaths_summation_of_country_estimates",132706.090028173,132706.090028173,132706.090028173
"967","Low income",1986,"mmr_rate",0.0021086206103006,0.0021086206103006,0.0021086206103006
"968","Low income",1986,"pm_mean",0.345249482845971,0.345249482845971,0.345249482845971
"969","Low income",1986,"mmr_mean",1080.39864583051,1080.39864583051,1080.39864583051
"970","Low income",1986,"births",12681000,12681000,12681000
"971","Low income",1986,"hiv_related_indirect_mmr",1.94106452328384e-05,1.94106452328384e-05,1.94106452328384e-05
"972","Low income",1986,"hiv_related_indirect_maternal_deaths",246.146392197624,246.146392197624,246.146392197624
"973","Low income",1986,"hiv_related_indirect_percentage",0.185482363428362,0.185482363428362,0.185482363428362
"974","Low income",1986,"lifetime_risk",0.0570179416078587,0.0634992353377735,0.0710587955343442
"975","Low income",1986,"lifetime_risk_1_in",18,16,14
"976","Low income",1987,"mmr",1024.45103091888,1135.62744448023,1263.41073430468
"977","Low income",1987,"pm",0.310032836249613,0.34367850381224,0.382349962548579
"978","Low income",1987,"maternal_deaths_aggregated_samples",132943.010282343,147370.3734702,163952.810990718
"979","Low income",1987,"maternal_deaths_summation_of_country_estimates",144349.507011941,144349.507011941,144349.507011941
"980","Low income",1987,"mmr_rate",0.00224393275445653,0.00224393275445653,0.00224393275445653
"981","Low income",1987,"pm_mean",0.345353767536811,0.345353767536811,0.345353767536811
"982","Low income",1987,"mmr_mean",1141.16306990126,1141.16306990126,1141.16306990126
"983","Low income",1987,"births",12977000,12977000,12977000
"984","Low income",1987,"hiv_related_indirect_mmr",2.64863784412904e-05,2.64863784412904e-05,2.64863784412904e-05
"985","Low income",1987,"hiv_related_indirect_maternal_deaths",343.713733032626,343.713733032626,343.713733032626
"986","Low income",1987,"hiv_related_indirect_percentage",0.238112162727506,0.238112162727506,0.238112162727506
"987","Low income",1987,"lifetime_risk",0.0586891114967716,0.065011003283234,0.0719116713088481
"988","Low income",1987,"lifetime_risk_1_in",17,15,14
"989","Low income",1988,"mmr",995.765700874973,1100.72661475789,1211.96126302156
"990","Low income",1988,"pm",0.302559666181777,0.334451645428144,0.368249875289778
"991","Low income",1988,"maternal_deaths_aggregated_samples",131919.040051916,145824.261923125,160560.628125096
"992","Low income",1988,"maternal_deaths_summation_of_country_estimates",142743.847775119,142743.847775119,142743.847775119
"993","Low income",1988,"mmr_rate",0.00216811309671028,0.00216811309671028,0.00216811309671028
"994","Low income",1988,"pm_mean",0.335087062299899,0.335087062299899,0.335087062299899
"995","Low income",1988,"mmr_mean",1102.81785955147,1102.81785955147,1102.81785955147
"996","Low income",1988,"births",13248000,13248000,13248000
"997","Low income",1988,"hiv_related_indirect_mmr",3.52972362875556e-05,3.52972362875556e-05,3.52972362875556e-05
"998","Low income",1988,"hiv_related_indirect_maternal_deaths",467.617786337537,467.617786337537,467.617786337537
"999","Low income",1988,"hiv_related_indirect_percentage",0.327592252574156,0.327592252574156,0.327592252574156
"1000","Low income",1988,"lifetime_risk",0.0566413783809664,0.0624964240920342,0.0687743741781148
"1001","Low income",1988,"lifetime_risk_1_in",18,16,15
"1002","Low income",1989,"mmr",940.680786946984,1030.21080712475,1128.39733716191
"1003","Low income",1989,"pm",0.295263233444311,0.32336513965398,0.354184172785868
"1004","Low income",1989,"maternal_deaths_aggregated_samples",127142.415163754,139243.292690981,152514.184090804
"1005","Low income",1989,"maternal_deaths_summation_of_country_estimates",136826.564427604,136826.564427604,136826.564427604
"1006","Low income",1989,"mmr_rate",0.00202925205440802,0.00202925205440802,0.00202925205440802
"1007","Low income",1989,"pm_mean",0.324270848628053,0.324270848628053,0.324270848628053
"1008","Low income",1989,"mmr_mean",1033.09631041122,1033.09631041122,1033.09631041122
"1009","Low income",1989,"births",13516000,13516000,13516000
"1010","Low income",1989,"hiv_related_indirect_mmr",4.53274726022513e-05,4.53274726022513e-05,4.53274726022513e-05
"1011","Low income",1989,"hiv_related_indirect_maternal_deaths",612.646119692028,612.646119692028,612.646119692028
"1012","Low income",1989,"hiv_related_indirect_percentage",0.447753783963628,0.447753783963628,0.447753783963628
"1013","Low income",1989,"lifetime_risk",0.0555635116079105,0.0608200555218487,0.0665696701833532
"1014","Low income",1989,"lifetime_risk_1_in",18,16,15
"1015","Low income",1990,"mmr",927.770641544279,1013.1231618716,1104.87060126419
"1016","Low income",1990,"pm",0.289748254318243,0.316404350835091,0.345057618368891
"1017","Low income",1990,"maternal_deaths_aggregated_samples",128292.124312743,140094.670823604,152781.506742812
"1018","Low income",1990,"maternal_deaths_summation_of_country_estimates",137816.011338459,137816.011338459,137816.011338459
"1019","Low income",1990,"mmr_rate",0.00197455289654021,0.00197455289654021,0.00197455289654021
"1020","Low income",1990,"pm_mean",0.317070074507408,0.317070074507408,0.317070074507408
"1021","Low income",1990,"mmr_mean",1015.25480156002,1015.25480156002,1015.25480156002
"1022","Low income",1990,"births",13828000,13828000,13828000
"1023","Low income",1990,"hiv_related_indirect_mmr",5.73468498341632e-05,5.73468498341632e-05,5.73468498341632e-05
"1024","Low income",1990,"hiv_related_indirect_maternal_deaths",792.992239506809,792.992239506809,792.992239506809
"1025","Low income",1990,"hiv_related_indirect_percentage",0.575399209282962,0.575399209282962,0.575399209282962
"1026","Low income",1990,"lifetime_risk",0.054162453741437,0.0590548048838239,0.0643635435296653
"1027","Low income",1990,"lifetime_risk_1_in",18,17,16
"1028","Low income",1991,"mmr",911.666404006369,991.854331111383,1079.12194140147
"1029","Low income",1991,"pm",0.285576490618007,0.310695093993044,0.338031384747803
"1030","Low income",1991,"maternal_deaths_aggregated_samples",128599.662949138,139910.971946572,152220.941054092
"1031","Low income",1991,"maternal_deaths_summation_of_country_estimates",137826.429292975,137826.429292975,137826.429292975
"1032","Low income",1991,"mmr_rate",0.00195709192680224,0.00195709192680224,0.00195709192680224
"1033","Low income",1991,"pm_mean",0.311434323119618,0.311434323119618,0.311434323119618
"1034","Low income",1991,"mmr_mean",994.214225506408,994.214225506408,994.214225506408
"1035","Low income",1991,"births",14106000,14106000,14106000
"1036","Low income",1991,"hiv_related_indirect_mmr",7.22810056616273e-05,7.22810056616273e-05,7.22810056616273e-05
"1037","Low income",1991,"hiv_related_indirect_maternal_deaths",1019.59586586291,1019.59586586291,1019.59586586291
"1038","Low income",1991,"hiv_related_indirect_percentage",0.739768033673411,0.739768033673411,0.739768033673411
"1039","Low income",1991,"lifetime_risk",0.0538257813607313,0.0584692011909232,0.0634859793717999
"1040","Low income",1991,"lifetime_risk_1_in",19,17,16
"1041","Low income",1992,"mmr",952.360525957633,1037.83927141277,1129.66873715688
"1042","Low income",1992,"pm",0.286260147250671,0.311953314484988,0.339555378692159
"1043","Low income",1992,"maternal_deaths_aggregated_samples",137301.817027312,149625.28775958,162864.341835907
"1044","Low income",1992,"maternal_deaths_summation_of_country_estimates",147201.268045097,147201.268045097,147201.268045097
"1045","Low income",1992,"mmr_rate",0.00203601013093946,0.00203601013093946,0.00203601013093946
"1046","Low income",1992,"pm_mean",0.312589613475939,0.312589613475939,0.312589613475939
"1047","Low income",1992,"mmr_mean",1039.95617817576,1039.95617817576,1039.95617817576
"1048","Low income",1992,"births",14417000,14417000,14417000
"1049","Low income",1992,"hiv_related_indirect_mmr",8.93654403527468e-05,8.93654403527468e-05,8.93654403527468e-05
"1050","Low income",1992,"hiv_related_indirect_maternal_deaths",1288.38155356555,1288.38155356555,1288.38155356555
"1051","Low income",1992,"hiv_related_indirect_percentage",0.875251667785116,0.875251667785116,0.875251667785116
"1052","Low income",1992,"lifetime_risk",0.0542779992951179,0.058928750821161,0.0639315040615403
"1053","Low income",1992,"lifetime_risk_1_in",18,17,16
"1054","Low income",1993,"mmr",933.197076846498,1014.93045787915,1102.90996771248
"1055","Low income",1993,"pm",0.280906080457636,0.305509033336591,0.331992163085967
"1056","Low income",1993,"maternal_deaths_aggregated_samples",138439.786350178,150564.933426372,163616.693710147
