"","group","year_mid","parameter","0.1","0.5","0.9"
"1216","East and Southern Africa",2005,"mmr_mean",596.765560321492,596.765560321492,596.765560321492
"1217","East and Southern Africa",2005,"births",16443000,16443000,16443000
"1218","East and Southern Africa",2005,"hiv_related_indirect_mmr",0.000345821523569589,0.000345821523569589,0.000345821523569589
"1219","East and Southern Africa",2005,"hiv_related_indirect_maternal_deaths",5686.34331205475,5686.34331205475,5686.34331205475
"1220","East and Southern Africa",2005,"hiv_related_indirect_percentage",5.88147430029145,5.88147430029145,5.88147430029145
"1221","East and Southern Africa",2005,"lifetime_risk",0.0288156312944218,0.0310627001589925,0.0334857212287859
"1222","East and Southern Africa",2005,"lifetime_risk_1_in",35,32,30
"1223","East and Southern Africa",2006,"mmr",526.846508893586,567.67474740291,612.339999217484
"1224","East and Southern Africa",2006,"pm",0.121071371751551,0.130453859362419,0.140718107517305
"1225","East and Southern Africa",2006,"maternal_deaths_aggregated_samples",88457.5288432331,95312.5900889485,102811.885868616
"1226","East and Southern Africa",2006,"maternal_deaths_summation_of_country_estimates",94191.5680342745,94191.5680342745,94191.5680342745
"1227","East and Southern Africa",2006,"mmr_rate",0.000928709659612806,0.000928709659612806,0.000928709659612806
"1228","East and Southern Africa",2006,"pm_mean",0.130747779543758,0.130747779543758,0.130747779543758
"1229","East and Southern Africa",2006,"mmr_mean",568.953751837993,568.953751837993,568.953751837993
"1230","East and Southern Africa",2006,"births",16790000,16790000,16790000
"1231","East and Southern Africa",2006,"hiv_related_indirect_mmr",0.000319320500430736,0.000319320500430736,0.000319320500430736
"1232","East and Southern Africa",2006,"hiv_related_indirect_maternal_deaths",5361.39120223205,5361.39120223205,5361.39120223205
"1233","East and Southern Africa",2006,"hiv_related_indirect_percentage",5.69200759061697,5.69200759061697,5.69200759061697
"1234","East and Southern Africa",2006,"lifetime_risk",0.0272691567740426,0.0293773063052803,0.0316781565913149
"1235","East and Southern Africa",2006,"lifetime_risk_1_in",37,34,32
"1236","East and Southern Africa",2007,"mmr",518.008837152991,559.330853525224,605.27100625918
"1237","East and Southern Africa",2007,"pm",0.123708349414482,0.133576672256197,0.144547875948014
"1238","East and Southern Africa",2007,"maternal_deaths_aggregated_samples",88662.392567106,95735.0688893774,103598.185431321
"1239","East and Southern Africa",2007,"maternal_deaths_summation_of_country_estimates",94577.7166262512,94577.7166262512,94577.7166262512
"1240","East and Southern Africa",2007,"mmr_rate",0.000904714044573372,0.000904714044573372,0.000904714044573372
"1241","East and Southern Africa",2007,"pm_mean",0.133944299206231,0.133944299206231,0.133944299206231
"1242","East and Southern Africa",2007,"mmr_mean",560.870232312465,560.870232312465,560.870232312465
"1243","East and Southern Africa",2007,"births",17116000,17116000,17116000
"1244","East and Southern Africa",2007,"hiv_related_indirect_mmr",0.00028748585483322,0.00028748585483322,0.00028748585483322
"1245","East and Southern Africa",2007,"hiv_related_indirect_maternal_deaths",4920.60789132539,4920.60789132539,4920.60789132539
"1246","East and Southern Africa",2007,"hiv_related_indirect_percentage",5.20271377534993,5.20271377534993,5.20271377534993
"1247","East and Southern Africa",2007,"lifetime_risk",0.0266690587475882,0.028757836079252,0.0311369262715978
"1248","East and Southern Africa",2007,"lifetime_risk_1_in",37,35,32
"1249","East and Southern Africa",2008,"mmr",511.133094776745,551.632553055237,597.486697463499
"1250","East and Southern Africa",2008,"pm",0.128756652511798,0.13895864242356,0.150509501090576
"1251","East and Southern Africa",2008,"maternal_deaths_aggregated_samples",89484.0709025647,96574.3110633804,104601.996124935
"1252","East and Southern Africa",2008,"maternal_deaths_summation_of_country_estimates",95152.7323283036,95152.7323283036,95152.7323283036
"1253","East and Southern Africa",2008,"mmr_rate",0.000880171689334263,0.000880171689334263,0.000880171689334263
"1254","East and Southern Africa",2008,"pm_mean",0.139408265341978,0.139408265341978,0.139408265341978
"1255","East and Southern Africa",2008,"mmr_mean",553.417448431827,553.417448431827,553.417448431827
"1256","East and Southern Africa",2008,"births",17507000,17507000,17507000
"1257","East and Southern Africa",2008,"hiv_related_indirect_mmr",0.000252348532115985,0.000252348532115985,0.000252348532115985
"1258","East and Southern Africa",2008,"hiv_related_indirect_maternal_deaths",4417.86575175455,4417.86575175455,4417.86575175455
"1259","East and Southern Africa",2008,"hiv_related_indirect_percentage",4.64292053801637,4.64292053801637,4.64292053801637
"1260","East and Southern Africa",2008,"lifetime_risk",0.0261523121402667,0.0282103796092982,0.0305597653774971
"1261","East and Southern Africa",2008,"lifetime_risk_1_in",38,35,33
"1262","East and Southern Africa",2009,"mmr",493.317115694034,533.129494286095,579.822659551571
"1263","East and Southern Africa",2009,"pm",0.13120537238591,0.14179409471595,0.154212869458672
"1264","East and Southern Africa",2009,"maternal_deaths_aggregated_samples",87534.1890087494,94598.4974661246,102883.732710831
"1265","East and Southern Africa",2009,"maternal_deaths_summation_of_country_estimates",93256.3567477574,93256.3567477574,93256.3567477574
"1266","East and Southern Africa",2009,"mmr_rate",0.000848195219375586,0.000848195219375586,0.000848195219375586
"1267","East and Southern Africa",2009,"pm_mean",0.142404112186844,0.142404112186844,0.142404112186844
"1268","East and Southern Africa",2009,"mmr_mean",535.4230898439,535.4230898439,535.4230898439
"1269","East and Southern Africa",2009,"births",17744000,17744000,17744000
"1270","East and Southern Africa",2009,"hiv_related_indirect_mmr",0.00022311199582217,0.00022311199582217,0.00022311199582217
"1271","East and Southern Africa",2009,"hiv_related_indirect_maternal_deaths",3958.89925386859,3958.89925386859,3958.89925386859
"1272","East and Southern Africa",2009,"hiv_related_indirect_percentage",4.24517897967721,4.24517897967721,4.24517897967721
"1273","East and Southern Africa",2009,"lifetime_risk",0.025285020300348,0.0273082898214067,0.0297176139463986
"1274","East and Southern Africa",2009,"lifetime_risk_1_in",40,37,34
"1275","East and Southern Africa",2010,"mmr",469.427023656409,508.651970738763,556.741080097697
"1276","East and Southern Africa",2010,"pm",0.132584174175201,0.143662801850855,0.157245008519557
"1277","East and Southern Africa",2010,"maternal_deaths_aggregated_samples",84562.5840414655,91628.5660088807,100291.338168799
"1278","East and Southern Africa",2010,"maternal_deaths_summation_of_country_estimates",90211.073344351,90211.073344351,90211.073344351
"1279","East and Southern Africa",2010,"mmr_rate",0.000790703920993387,0.000790703920993387,0.000790703920993387
"1280","East and Southern Africa",2010,"pm_mean",0.144497328181871,0.144497328181871,0.144497328181871
"1281","East and Southern Africa",2010,"mmr_mean",511.606691497623,511.606691497623,511.606691497623
"1282","East and Southern Africa",2010,"births",18014000,18014000,18014000
"1283","East and Southern Africa",2010,"hiv_related_indirect_mmr",0.000194307896633332,0.000194307896633332,0.000194307896633332
"1284","East and Southern Africa",2010,"hiv_related_indirect_maternal_deaths",3500.26244995284,3500.26244995284,3500.26244995284
"1285","East and Southern Africa",2010,"hiv_related_indirect_percentage",3.88008070427423,3.88008070427423,3.88008070427423
"1286","East and Southern Africa",2010,"lifetime_risk",0.0236516837266167,0.0256263173070002,0.0280444444786121
"1287","East and Southern Africa",2010,"lifetime_risk_1_in",42,39,36
"1288","East and Southern Africa",2011,"mmr",447.781502526852,488.429833266721,537.82689399374
"1289","East and Southern Africa",2011,"pm",0.136071828953245,0.148424042424455,0.163434819689951
"1290","East and Southern Africa",2011,"maternal_deaths_aggregated_samples",81966.4040375402,89407.0809794734,98449.2129455542
"1291","East and Southern Africa",2011,"maternal_deaths_summation_of_country_estimates",87713.5039385419,87713.5039385419,87713.5039385419
"1292","East and Southern Africa",2011,"mmr_rate",0.000751973650927252,0.000751973650927252,0.000751973650927252
"1293","East and Southern Africa",2011,"pm_mean",0.149310230355884,0.149310230355884,0.149310230355884
"1294","East and Southern Africa",2011,"mmr_mean",491.346076595771,491.346076595771,491.346076595771
"1295","East and Southern Africa",2011,"births",18305000,18305000,18305000
"1296","East and Southern Africa",2011,"hiv_related_indirect_mmr",0.000167995905166403,0.000167995905166403,0.000167995905166403
"1297","East and Southern Africa",2011,"hiv_related_indirect_maternal_deaths",3075.16504407101,3075.16504407101,3075.16504407101
"1298","East and Southern Africa",2011,"hiv_related_indirect_percentage",3.50591973412176,3.50591973412176,3.50591973412176
"1299","East and Southern Africa",2011,"lifetime_risk",0.0225714786646518,0.024583964131406,0.0270877324602012
"1300","East and Southern Africa",2011,"lifetime_risk_1_in",44,41,37
"1301","East and Southern Africa",2012,"mmr",423.700094802412,464.443697090878,516.693485940463
"1302","East and Southern Africa",2012,"pm",0.135354910869708,0.148370831148975,0.165062509058546
"1303","East and Southern Africa",2012,"maternal_deaths_aggregated_samples",78515.864567835,86066.0615079106,95748.4698796272
"1304","East and Southern Africa",2012,"maternal_deaths_summation_of_country_estimates",84243.2250473177,84243.2250473177,84243.2250473177
"1305","East and Southern Africa",2012,"mmr_rate",0.000693928816970783,0.000693928816970783,0.000693928816970783
"1306","East and Southern Africa",2012,"pm_mean",0.14959608369241,0.14959608369241,0.14959608369241
"1307","East and Southern Africa",2012,"mmr_mean",468.279092611251,468.279092611251,468.279092611251
"1308","East and Southern Africa",2012,"births",18531000,18531000,18531000
"1309","East and Southern Africa",2012,"hiv_related_indirect_mmr",0.000150738844308792,0.000150738844308792,0.000150738844308792
"1310","East and Southern Africa",2012,"hiv_related_indirect_maternal_deaths",2793.34152388623,2793.34152388623,2793.34152388623
"1311","East and Southern Africa",2012,"hiv_related_indirect_percentage",3.31580554082214,3.31580554082214,3.31580554082214
"1312","East and Southern Africa",2012,"lifetime_risk",0.0208420853860546,0.0228183637120043,0.0253567616994027
"1313","East and Southern Africa",2012,"lifetime_risk_1_in",48,44,39
"1314","East and Southern Africa",2013,"mmr",407.82916629607,449.300687580429,503.764154545498
"1315","East and Southern Africa",2013,"pm",0.137771102864742,0.15178083462747,0.170179449855905
"1316","East and Southern Africa",2013,"maternal_deaths_aggregated_samples",76594.395722065,84383.1621344804,94611.9458651899
"1317","East and Southern Africa",2013,"maternal_deaths_summation_of_country_estimates",82243.3709024387,82243.3709024387,82243.3709024387
"1318","East and Southern Africa",2013,"mmr_rate",0.000666817639867147,0.000666817639867147,0.000666817639867147
"1319","East and Southern Africa",2013,"pm_mean",0.153243795782706,0.153243795782706,0.153243795782706
"1320","East and Southern Africa",2013,"mmr_mean",453.631336140666,453.631336140666,453.631336140666
"1321","East and Southern Africa",2013,"births",18781000,18781000,18781000
"1322","East and Southern Africa",2013,"hiv_related_indirect_mmr",0.000130270766030463,0.000130270766030463,0.000130270766030463
"1323","East and Southern Africa",2013,"hiv_related_indirect_maternal_deaths",2446.61525681812,2446.61525681812,2446.61525681812
"1324","East and Southern Africa",2013,"hiv_related_indirect_percentage",2.97484797859322,2.97484797859322,2.97484797859322
"1325","East and Southern Africa",2013,"lifetime_risk",0.0200942736122616,0.0221202842543144,0.0247291931432891
"1326","East and Southern Africa",2013,"lifetime_risk_1_in",50,45,40
"1327","East and Southern Africa",2014,"mmr",391.109542924486,433.993892071363,491.428225036065
"1328","East and Southern Africa",2014,"pm",0.138366467538602,0.153538063352338,0.173857142524733
"1329","East and Southern Africa",2014,"maternal_deaths_aggregated_samples",74561.123263124,82736.5955844846,93685.8768208754
"1330","East and Southern Africa",2014,"maternal_deaths_summation_of_country_estimates",80416.1542988586,80416.1542988586,80416.1542988586
"1331","East and Southern Africa",2014,"mmr_rate",0.000632027266433011,0.000632027266433011,0.000632027266433011
"1332","East and Southern Africa",2014,"pm_mean",0.155253891138558,0.155253891138558,0.155253891138558
"1333","East and Southern Africa",2014,"mmr_mean",438.843886677304,438.843886677304,438.843886677304
"1334","East and Southern Africa",2014,"births",19064000,19064000,19064000
"1335","East and Southern Africa",2014,"hiv_related_indirect_mmr",0.000112333702636331,0.000112333702636331,0.000112333702636331
"1336","East and Southern Africa",2014,"hiv_related_indirect_maternal_deaths",2141.52970705901,2141.52970705901,2141.52970705901
"1337","East and Southern Africa",2014,"hiv_related_indirect_percentage",2.6630590902174,2.6630590902174,2.6630590902174
"1338","East and Southern Africa",2014,"lifetime_risk",0.0190220898803596,0.021083762360183,0.0238468270921911
"1339","East and Southern Africa",2014,"lifetime_risk_1_in",53,47,42
"1340","East and Southern Africa",2015,"mmr",375.268635660272,420.357588897714,480.495428346582
"1341","East and Southern Africa",2015,"pm",0.137198541378066,0.153683102112956,0.175669548807325
"1342","East and Southern Africa",2015,"maternal_deaths_aggregated_samples",72543.1799594871,81259.3255098172,92884.5712536778
"1343","East and Southern Africa",2015,"maternal_deaths_summation_of_country_estimates",78590.8748155418,78590.8748155418,78590.8748155418
"1344","East and Southern Africa",2015,"mmr_rate",0.000601341829643579,0.000601341829643579,0.000601341829643579
"1345","East and Southern Africa",2015,"pm_mean",0.155517064099449,0.155517064099449,0.155517064099449
